%x/D,y/D,u (m/s),v (m/s), D = 2.54 cm
2.3710,-2.5872,4.0586,3.1363
2.4755,-2.5872,4.1703,3.1180
2.5801,-2.5872,4.2078,3.2408
2.6846,-2.5872,4.0966,3.2581
2.7891,-2.5872,4.0472,3.1367
2.8937,-2.5872,4.0514,2.9679
2.9982,-2.5872,4.0149,2.9838
3.1027,-2.5872,3.8638,3.1084
3.2073,-2.5872,3.6618,3.1294
3.3118,-2.5872,3.5077,2.9984
3.4163,-2.5872,3.4056,2.8147
3.5208,-2.5872,3.4110,2.7606
3.6254,-2.5872,3.3919,2.7709
3.7299,-2.5872,3.4517,2.8582
3.8344,-2.5872,3.4499,2.7210
3.9390,-2.5872,3.4892,2.6058
4.0435,-2.5872,3.5388,2.5918
4.1480,-2.5872,3.5347,2.8146
4.2526,-2.5872,3.5279,3.0090
4.3571,-2.5872,3.5921,3.0271
4.4616,-2.5872,3.7301,2.9709
4.5662,-2.5872,3.7912,3.0401
4.6707,-2.5872,3.7544,3.1933
4.7752,-2.5872,3.6358,3.3026
4.8798,-2.5872,3.4663,3.3443
4.9843,-2.5872,3.3767,3.3169
5.0888,-2.5872,3.3470,3.3931
5.1934,-2.5872,3.2917,3.3649
5.2979,-2.5872,3.1016,3.2440
5.4024,-2.5872,2.9653,3.2075
5.5069,-2.5872,3.0811,3.2678
5.6115,-2.5872,3.2965,3.3733
5.7160,-2.5872,3.4491,3.4566
5.8205,-2.5872,3.4411,3.5456
5.9251,-2.5872,3.2601,3.4817
6.0296,-2.5872,2.9907,3.3032
6.1341,-2.5872,2.9625,3.1095
6.2387,-2.5872,3.0143,3.0452
6.3432,-2.5872,3.1233,2.9338
6.4477,-2.5872,2.9971,2.8509
6.5523,-2.5872,2.9211,3.0091
6.6568,-2.5872,2.9647,3.2185
6.7613,-2.5872,3.1433,3.1119
6.8659,-2.5872,3.2084,2.7946
6.9704,-2.5872,3.3988,2.6120
7.0749,-2.5872,3.6458,2.6143
7.1795,-2.5872,3.8721,2.6180
7.2840,-2.5872,3.7768,2.3834
7.3885,-2.5872,3.4785,2.5720
7.4931,-2.5872,3.4077,2.6038
7.5976,-2.5872,3.7237,2.4266
7.7021,-2.5872,4.2195,2.1614
7.8066,-2.5872,5.1092,2.4630
7.9112,-2.5872,5.5792,3.0688
8.0157,-2.5872,5.6032,3.0787
8.1202,-2.5872,5.5213,2.6586
8.2248,-2.5872,5.1027,2.0948
8.3293,-2.5872,5.5226,2.0165
8.4338,-2.5872,5.3748,2.5214
8.5384,-2.5872,5.6301,2.8413
8.6429,-2.5872,5.4925,3.2054
8.7474,-2.5872,6.1991,2.8840
8.8520,-2.5872,7.0553,2.1958
8.9565,-2.5872,7.1848,1.2216
9.0610,-2.5872,7.1473,0.6340
9.1656,-2.5872,7.0139,1.0931
9.2701,-2.5872,7.5722,1.1934
9.3746,-2.5872,8.0985,1.3287
9.4792,-2.5872,7.8768,2.2060
9.5837,-2.5872,7.3617,2.7831
9.6882,-2.5872,8.6554,3.5159
9.7927,-2.5872,10.4976,2.8230
9.8973,-2.5872,11.6659,3.1669
10.0018,-2.5872,10.8030,2.7683
10.1063,-2.5872,9.9938,2.3967
10.2109,-2.5872,10.3735,2.5935
10.3154,-2.5872,10.8892,3.4623
10.4199,-2.5872,11.5335,3.9346
10.5245,-2.5872,12.6916,3.5715
10.6290,-2.5872,14.3287,3.1725
10.7335,-2.5872,15.7454,3.3762
10.8381,-2.5872,15.7841,3.4515
10.9426,-2.5872,15.2165,4.0749
11.0471,-2.5872,15.1443,5.2353
11.1517,-2.5872,16.6997,5.7058
11.2562,-2.5872,18.4219,4.9598
11.3607,-2.5872,20.0381,3.4130
11.4653,-2.5872,20.4773,2.0840
11.5698,-2.5872,21.3067,1.5082
11.6743,-2.5872,21.9438,1.5794
11.7788,-2.5872,22.9651,1.6123
11.8834,-2.5872,22.8308,1.6797
11.9879,-2.5872,21.5693,1.9177
12.0924,-2.5872,19.3569,2.0772
12.1970,-2.5872,17.7517,2.5196
12.3015,-2.5872,16.7640,3.2325
12.4060,-2.5872,17.7444,4.2759
12.5106,-2.5872,19.9792,3.7009
12.6151,-2.5872,24.0067,3.0426
12.7196,-2.5872,25.7003,2.0085
12.8242,-2.5872,27.5898,2.5202
12.9287,-2.5872,27.9795,2.3949
13.0332,-2.5872,28.8343,2.7946
13.1378,-2.5872,27.1234,2.1437
13.2423,-2.5872,25.9085,2.5663
13.3468,-2.5872,24.9973,3.5351
13.4514,-2.5872,25.0518,4.7569
0.1758,-2.6917,7.3275,1.5186
0.2804,-2.6917,6.9649,1.5974
0.3849,-2.6917,6.5644,1.8199
0.4894,-2.6917,6.4619,2.0203
0.5940,-2.6917,6.1463,2.1146
0.6985,-2.6917,5.5426,2.1231
0.8030,-2.6917,5.0280,2.1084
0.9076,-2.6917,4.6932,2.1760
1.0121,-2.6917,4.4330,2.3641
1.1166,-2.6917,4.2185,2.5674
1.2212,-2.6917,4.1729,2.7577
1.3257,-2.6917,4.2185,2.7454
1.4302,-2.6917,4.1874,2.7540
1.5347,-2.6917,4.0829,2.8366
1.6393,-2.6917,3.9045,2.9266
1.7438,-2.6917,3.8394,2.9851
1.8483,-2.6917,3.9709,3.0135
1.9529,-2.6917,4.0060,3.1568
2.0574,-2.6917,3.9238,3.2437
2.1619,-2.6917,3.8133,3.1913
2.2665,-2.6917,3.8355,2.9325
2.3710,-2.6917,3.9451,2.6871
2.4755,-2.6917,3.9961,2.6297
2.5801,-2.6917,4.0347,2.8458
2.6846,-2.6917,3.9865,3.0112
2.7891,-2.6917,3.9372,2.9918
2.8937,-2.6917,3.9539,2.8233
2.9982,-2.6917,3.9055,2.8455
3.1027,-2.6917,3.8459,2.9369
3.2073,-2.6917,3.6590,2.9764
3.3118,-2.6917,3.5968,2.8045
3.4163,-2.6917,3.4880,2.6254
3.5208,-2.6917,3.4450,2.5125
3.6254,-2.6917,3.3235,2.5007
3.7299,-2.6917,3.3474,2.5716
3.8344,-2.6917,3.3269,2.5025
3.9390,-2.6917,3.3615,2.4063
4.0435,-2.6917,3.4397,2.3576
4.1480,-2.6917,3.5408,2.4862
4.2526,-2.6917,3.6208,2.6972
4.3571,-2.6917,3.6109,2.8077
4.4616,-2.6917,3.6671,2.8292
4.5662,-2.6917,3.6938,2.8727
4.6707,-2.6917,3.6648,3.0179
4.7752,-2.6917,3.5684,3.1603
4.8798,-2.6917,3.3689,3.2553
4.9843,-2.6917,3.3391,3.2146
5.0888,-2.6917,3.3635,3.1963
5.1934,-2.6917,3.3841,3.1235
5.2979,-2.6917,3.1863,3.0990
5.4024,-2.6917,2.9831,3.2061
5.5069,-2.6917,3.0413,3.3107
5.6115,-2.6917,3.2727,3.2458
5.7160,-2.6917,3.4144,3.1219
5.8205,-2.6917,3.3929,3.0725
5.9251,-2.6917,3.1831,3.0097
6.0296,-2.6917,2.9809,2.9538
6.1341,-2.6917,3.0248,2.9405
6.2387,-2.6917,3.1497,2.9717
6.3432,-2.6917,3.3063,2.9213
6.4477,-2.6917,3.1337,2.8692
6.5523,-2.6917,2.9928,2.9527
6.6568,-2.6917,2.9457,3.0185
6.7613,-2.6917,3.1198,2.8755
6.8659,-2.6917,3.2352,2.6633
6.9704,-2.6917,3.3983,2.5330
7.0749,-2.6917,3.6281,2.5608
7.1795,-2.6917,3.7264,2.4250
7.2840,-2.6917,3.5754,2.0336
7.3885,-2.6917,3.2467,2.0999
7.4931,-2.6917,3.1824,2.3685
7.5976,-2.6917,3.4052,2.6041
7.7021,-2.6917,3.8466,2.7356
7.8066,-2.6917,4.7379,2.8919
7.9112,-2.6917,5.1894,3.0571
8.0157,-2.6917,4.9174,2.3718
8.1202,-2.6917,4.6686,2.0532
8.2248,-2.6917,4.5906,1.9335
8.3293,-2.6917,5.8113,2.4369
8.4338,-2.6917,5.8497,2.4254
8.5384,-2.6917,6.0194,2.3960
8.6429,-2.6917,5.5734,2.3990
8.7474,-2.6917,6.2689,2.3900
8.8520,-2.6917,6.6816,1.6846
8.9565,-2.6917,6.5503,1.2075
9.0610,-2.6917,5.8771,0.6964
9.1656,-2.6917,6.0296,1.2021
9.2701,-2.6917,7.2611,1.0248
9.3746,-2.6917,8.5764,1.4300
9.4792,-2.6917,8.9361,2.3769
9.5837,-2.6917,8.2571,2.8030
9.6882,-2.6917,9.7658,2.7664
9.7927,-2.6917,10.8435,2.0095
9.8973,-2.6917,10.9258,2.6483
10.0018,-2.6917,9.4048,2.9688
10.1063,-2.6917,8.6401,2.5831
10.2109,-2.6917,9.0102,2.3723
10.3154,-2.6917,8.8135,2.6938
10.4199,-2.6917,8.6948,3.4153
10.5245,-2.6917,9.4185,3.4475
10.6290,-2.6917,12.1383,3.8440
10.7335,-2.6917,14.8515,4.5332
10.8381,-2.6917,16.8559,5.1523
10.9426,-2.6917,16.6033,5.5686
11.0471,-2.6917,16.3491,5.7462
11.1517,-2.6917,17.9272,5.7922
11.2562,-2.6917,20.7226,5.3351
11.3607,-2.6917,23.7935,4.4956
11.4653,-2.6917,24.4281,2.9504
11.5698,-2.6917,25.0698,2.1946
11.6743,-2.6917,24.5388,1.9592
11.7788,-2.6917,24.3890,2.3502
11.8834,-2.6917,22.7354,2.7543
11.9879,-2.6917,21.3399,3.1582
12.0924,-2.6917,20.1151,2.9122
12.1970,-2.6917,19.3123,2.3417
12.3015,-2.6917,18.0307,2.3757
12.4060,-2.6917,18.2956,2.5888
12.5106,-2.6917,20.5572,2.6661
12.6151,-2.6917,25.2449,1.6985
12.7196,-2.6917,27.2945,1.5073
12.8242,-2.6917,28.3119,1.7789
12.9287,-2.6917,28.2537,2.8240
13.0332,-2.6917,29.8556,2.9948
13.1378,-2.6917,29.1599,2.8653
13.2423,-2.6917,28.4815,2.6412
13.3468,-2.6917,27.0080,3.6281
13.4514,-2.6917,27.0650,4.0605
0.1758,-2.7962,6.6486,1.2538
0.2804,-2.7962,6.4193,1.2527
0.3849,-2.7962,6.1884,1.2833
0.4894,-2.7962,6.1258,1.3713
0.5940,-2.7962,5.7477,1.5762
0.6985,-2.7962,5.0728,1.8234
0.8030,-2.7962,4.4190,2.0754
0.9076,-2.7962,4.0435,2.3084
1.0121,-2.7962,3.9355,2.5746
1.1166,-2.7962,3.8760,2.7013
1.2212,-2.7962,3.8556,2.7599
1.3257,-2.7962,3.8002,2.7406
1.4302,-2.7962,3.8294,2.7821
1.5347,-2.7962,3.9427,2.8166
1.6393,-2.7962,3.9978,2.8084
1.7438,-2.7962,4.0561,2.7510
1.8483,-2.7962,4.1534,2.7968
1.9529,-2.7962,4.1690,2.9480
2.0574,-2.7962,4.1728,2.9847
2.1619,-2.7962,4.1797,2.8652
2.2665,-2.7962,4.1314,2.5989
2.3710,-2.7962,4.0742,2.3723
2.4755,-2.7962,4.0032,2.3521
2.5801,-2.7962,4.0714,2.5774
2.6846,-2.7962,4.0552,2.7919
2.7891,-2.7962,3.9896,2.7934
2.8937,-2.7962,3.9675,2.6462
2.9982,-2.7962,3.9237,2.6505
3.1027,-2.7962,3.8921,2.7294
3.2073,-2.7962,3.7419,2.7411
3.3118,-2.7962,3.6663,2.6381
3.4163,-2.7962,3.5563,2.5046
3.5208,-2.7962,3.4424,2.4750
3.6254,-2.7962,3.3179,2.4395
3.7299,-2.7962,3.2758,2.4590
3.8344,-2.7962,3.2061,2.4178
3.9390,-2.7962,3.1992,2.4479
4.0435,-2.7962,3.3226,2.4709
4.1480,-2.7962,3.5107,2.4755
4.2526,-2.7962,3.6745,2.5234
4.3571,-2.7962,3.5981,2.6289
4.4616,-2.7962,3.5746,2.7009
4.5662,-2.7962,3.4847,2.7237
4.6707,-2.7962,3.4782,2.7706
4.7752,-2.7962,3.3755,2.9138
4.8798,-2.7962,3.1914,3.0568
4.9843,-2.7962,3.1885,3.0240
5.0888,-2.7962,3.3431,2.9680
5.1934,-2.7962,3.4854,2.9278
5.2979,-2.7962,3.3240,2.9467
5.4024,-2.7962,3.0439,2.9378
5.5069,-2.7962,3.0317,2.9371
5.6115,-2.7962,3.2230,2.8715
5.7160,-2.7962,3.3274,2.7686
5.8205,-2.7962,3.1915,2.6956
5.9251,-2.7962,2.9416,2.6681
6.0296,-2.7962,2.8232,2.7643
6.1341,-2.7962,2.9798,2.8155
6.2387,-2.7962,3.2121,2.8394
6.3432,-2.7962,3.4027,2.8575
6.4477,-2.7962,3.2830,2.8610
6.5523,-2.7962,3.1399,2.8105
6.6568,-2.7962,3.0464,2.6538
6.7613,-2.7962,3.1423,2.5379
6.8659,-2.7962,3.2875,2.4051
6.9704,-2.7962,3.4060,2.3811
7.0749,-2.7962,3.6811,2.3226
7.1795,-2.7962,3.6730,2.2333
7.2840,-2.7962,3.5147,1.8574
7.3885,-2.7962,3.1504,1.8053
7.4931,-2.7962,3.0404,2.0857
7.5976,-2.7962,3.2827,2.5142
7.7021,-2.7962,3.7962,2.8720
7.8066,-2.7962,4.6362,2.9704
7.9112,-2.7962,5.0530,2.9143
8.0157,-2.7962,4.6101,1.9512
8.1202,-2.7962,4.4502,1.8272
8.2248,-2.7962,4.4774,1.9181
8.3293,-2.7962,5.8225,2.5945
8.4338,-2.7962,5.7939,1.8581
8.5384,-2.7962,5.8510,1.1476
8.6429,-2.7962,5.2825,0.6393
8.7474,-2.7962,6.0676,0.9923
8.8520,-2.7962,6.8835,0.7304
8.9565,-2.7962,6.8116,1.2184
9.0610,-2.7962,6.1310,1.3104
9.1656,-2.7962,5.7231,2.2875
9.2701,-2.7962,7.6531,2.2932
9.3746,-2.7962,9.6231,2.4238
9.4792,-2.7962,11.2535,2.4771
9.5837,-2.7962,10.3261,2.3573
9.6882,-2.7962,10.7876,1.5952
9.7927,-2.7962,9.9740,1.1940
9.8973,-2.7962,9.1996,1.5671
10.0018,-2.7962,7.7645,2.2760
10.1063,-2.7962,7.9944,2.3186
10.2109,-2.7962,8.6296,2.1397
10.3154,-2.7962,7.5763,2.5721
10.4199,-2.7962,6.5104,2.8651
10.5245,-2.7962,8.1122,2.9684
10.6290,-2.7962,11.6667,3.4916
10.7335,-2.7962,14.9618,4.5582
10.8381,-2.7962,16.9078,5.8182
10.9426,-2.7962,17.8632,6.0300
11.0471,-2.7962,17.6912,5.6592
11.1517,-2.7962,17.5850,5.6916
11.2562,-2.7962,18.9346,5.5980
11.3607,-2.7962,22.7447,5.6248
11.4653,-2.7962,26.3825,3.5899
11.5698,-2.7962,28.6945,2.5590
11.6743,-2.7962,27.8444,1.5300
11.7788,-2.7962,26.7907,2.4064
11.8834,-2.7962,24.1542,3.4233
11.9879,-2.7962,22.7752,3.6821
12.0924,-2.7962,21.1952,2.7683
12.1970,-2.7962,20.0505,1.6752
12.3015,-2.7962,20.0344,1.6615
12.4060,-2.7962,20.1078,1.8711
12.5106,-2.7962,22.5733,2.7049
12.6151,-2.7962,26.2667,2.3338
12.7196,-2.7962,30.7328,2.6818
12.8242,-2.7962,34.1365,1.9649
12.9287,-2.7962,34.8413,3.2089
13.0332,-2.7962,34.2717,2.3798
13.1378,-2.7962,33.3237,2.8120
13.2423,-2.7962,32.5072,2.5596
13.3468,-2.7962,32.8525,4.3425
13.4514,-2.7962,32.6969,4.7188
0.1758,-2.9008,5.5940,0.8968
0.2804,-2.9008,5.5198,0.8530
0.3849,-2.9008,5.4505,0.7976
0.4894,-2.9008,5.3521,0.8940
0.5940,-2.9008,5.0180,1.1993
0.6985,-2.9008,4.6203,1.5808
0.8030,-2.9008,4.1359,1.9483
0.9076,-2.9008,3.8867,2.2442
1.0121,-2.9008,3.7681,2.4833
1.1166,-2.9008,3.7772,2.5544
1.2212,-2.9008,3.7932,2.6192
1.3257,-2.9008,3.8424,2.7096
1.4302,-2.9008,3.9814,2.8201
1.5347,-2.9008,4.1809,2.8821
1.6393,-2.9008,4.3033,2.8366
1.7438,-2.9008,4.3984,2.6358
1.8483,-2.9008,4.4422,2.5111
1.9529,-2.9008,4.4152,2.5493
2.0574,-2.9008,4.4396,2.5367
2.1619,-2.9008,4.4607,2.4784
2.2665,-2.9008,4.3359,2.3937
2.3710,-2.9008,4.1560,2.3207
2.4755,-2.9008,4.0085,2.3056
2.5801,-2.9008,4.0072,2.3714
2.6846,-2.9008,3.9812,2.5341
2.7891,-2.9008,3.9476,2.5862
2.8937,-2.9008,3.9808,2.5109
2.9982,-2.9008,3.9464,2.4886
3.1027,-2.9008,3.8974,2.4687
3.2073,-2.9008,3.8015,2.4777
3.3118,-2.9008,3.7512,2.4430
3.4163,-2.9008,3.6952,2.4208
3.5208,-2.9008,3.5677,2.4438
3.6254,-2.9008,3.4828,2.4618
3.7299,-2.9008,3.3766,2.4398
3.8344,-2.9008,3.2210,2.4243
3.9390,-2.9008,3.1037,2.5736
4.0435,-2.9008,3.1905,2.6717
4.1480,-2.9008,3.4378,2.6329
4.2526,-2.9008,3.6710,2.5323
4.3571,-2.9008,3.6511,2.5614
4.4616,-2.9008,3.5346,2.6239
4.5662,-2.9008,3.3493,2.5852
4.6707,-2.9008,3.2861,2.5550
4.7752,-2.9008,3.2145,2.6247
4.8798,-2.9008,3.1377,2.7961
4.9843,-2.9008,3.1621,2.8348
5.0888,-2.9008,3.3901,2.8411
5.1934,-2.9008,3.5628,2.8338
5.2979,-2.9008,3.4917,2.8666
5.4024,-2.9008,3.2384,2.6532
5.5069,-2.9008,3.1931,2.5400
5.6115,-2.9008,3.3172,2.4933
5.7160,-2.9008,3.3654,2.5468
5.8205,-2.9008,3.1746,2.5345
5.9251,-2.9008,2.8760,2.5185
6.0296,-2.9008,2.7368,2.6402
6.1341,-2.9008,2.8552,2.6497
6.2387,-2.9008,3.1367,2.6008
6.3432,-2.9008,3.3270,2.6485
6.4477,-2.9008,3.2802,2.6664
6.5523,-2.9008,3.1774,2.5511
6.6568,-2.9008,3.1396,2.3110
6.7613,-2.9008,3.2099,2.1945
6.8659,-2.9008,3.4276,2.1463
6.9704,-2.9008,3.5822,2.2580
7.0749,-2.9008,3.7822,2.2147
7.1795,-2.9008,3.6548,2.1304
7.2840,-2.9008,3.4780,1.7927
7.3885,-2.9008,3.2900,1.7259
7.4931,-2.9008,3.2606,1.9316
7.5976,-2.9008,3.4271,2.3163
7.7021,-2.9008,3.8828,2.4564
7.8066,-2.9008,4.4005,2.4218
7.9112,-2.9008,4.6568,2.3137
8.0157,-2.9008,4.3434,1.9973
8.1202,-2.9008,4.1519,1.9964
8.2248,-2.9008,4.3892,2.2399
8.3293,-2.9008,5.5035,2.6322
8.4338,-2.9008,6.1811,1.8358
8.5384,-2.9008,6.4259,0.8906
8.6429,-2.9008,5.8729,0.2499
8.7474,-2.9008,6.1351,0.8162
8.8520,-2.9008,6.5483,1.2766
8.9565,-2.9008,6.7359,2.2205
9.0610,-2.9008,6.1028,2.5976
9.1656,-2.9008,5.4880,2.9917
9.2701,-2.9008,7.0670,2.9456
9.3746,-2.9008,9.3483,2.8500
9.4792,-2.9008,11.1602,2.1697
9.5837,-2.9008,10.8514,1.1058
9.6882,-2.9008,9.9130,-0.2973
9.7927,-2.9008,8.4982,-0.0353
9.8973,-2.9008,7.2685,1.0248
10.0018,-2.9008,7.1528,2.4399
10.1063,-2.9008,8.4940,2.7156
10.2109,-2.9008,9.6472,2.6147
10.3154,-2.9008,8.9333,2.4025
10.4199,-2.9008,8.0634,2.4502
10.5245,-2.9008,9.5026,2.2785
10.6290,-2.9008,12.4451,2.8414
10.7335,-2.9008,15.4081,3.5709
10.8381,-2.9008,17.2644,4.5075
10.9426,-2.9008,17.6154,5.0427
11.0471,-2.9008,17.1135,4.9312
11.1517,-2.9008,17.0021,5.3555
11.2562,-2.9008,18.8714,5.4501
11.3607,-2.9008,22.6628,5.2500
11.4653,-2.9008,27.1329,3.1124
11.5698,-2.9008,30.4399,1.7915
11.6743,-2.9008,31.3848,1.1943
11.7788,-2.9008,30.8725,2.8127
11.8834,-2.9008,27.7309,3.9264
11.9879,-2.9008,24.6648,4.2284
12.0924,-2.9008,21.6336,2.7086
12.1970,-2.9008,21.0190,1.9199
12.3015,-2.9008,23.3093,1.5741
12.4060,-2.9008,24.2208,2.0459
12.5106,-2.9008,26.7556,2.8763
12.6151,-2.9008,28.9368,2.3419
12.7196,-2.9008,35.1515,1.5059
12.8242,-2.9008,40.1341,0.6283
12.9287,-2.9008,41.8322,2.2827
13.0332,-2.9008,41.1639,1.9716
13.1378,-2.9008,40.6782,2.3412
13.2423,-2.9008,40.9751,2.3280
13.3468,-2.9008,40.7779,4.8664
13.4514,-2.9008,40.1540,5.6160
0.1758,-3.0053,4.6127,0.5285
0.2804,-3.0053,4.7042,0.5064
0.3849,-3.0053,4.7029,0.5205
0.4894,-3.0053,4.5650,0.7510
0.5940,-3.0053,4.3660,1.1134
0.6985,-3.0053,4.2995,1.4870
0.8030,-3.0053,4.1483,1.7943
0.9076,-3.0053,3.9499,2.0427
1.0121,-3.0053,3.8524,2.1923
1.1166,-3.0053,3.9098,2.2972
1.2212,-3.0053,4.0442,2.4763
1.3257,-3.0053,4.2167,2.6384
1.4302,-3.0053,4.4147,2.7081
1.5347,-3.0053,4.5636,2.7329
1.6393,-3.0053,4.6759,2.6994
1.7438,-3.0053,4.7283,2.4784
1.8483,-3.0053,4.6826,2.2933
1.9529,-3.0053,4.5583,2.2963
2.0574,-3.0053,4.4927,2.2901
2.1619,-3.0053,4.4617,2.2435
2.2665,-3.0053,4.2386,2.2536
2.3710,-3.0053,4.0608,2.2958
2.4755,-3.0053,3.9520,2.3137
2.5801,-3.0053,3.9440,2.2718
2.6846,-3.0053,3.8206,2.3089
2.7891,-3.0053,3.7222,2.3711
2.8937,-3.0053,3.7557,2.3913
2.9982,-3.0053,3.7755,2.3782
3.1027,-3.0053,3.7309,2.2859
3.2073,-3.0053,3.6797,2.2578
3.3118,-3.0053,3.6918,2.3006
3.4163,-3.0053,3.7368,2.3255
3.5208,-3.0053,3.6398,2.3932
3.6254,-3.0053,3.5384,2.4005
3.7299,-3.0053,3.4528,2.4075
3.8344,-3.0053,3.3355,2.3778
3.9390,-3.0053,3.1956,2.4950
4.0435,-3.0053,3.1620,2.6232
4.1480,-3.0053,3.3433,2.6294
4.2526,-3.0053,3.5786,2.5478
4.3571,-3.0053,3.6032,2.5126
4.4616,-3.0053,3.5036,2.5048
4.5662,-3.0053,3.3082,2.4506
4.6707,-3.0053,3.2680,2.3541
4.7752,-3.0053,3.2785,2.3616
4.8798,-3.0053,3.3377,2.5074
4.9843,-3.0053,3.3691,2.6275
5.0888,-3.0053,3.3759,2.6666
5.1934,-3.0053,3.4727,2.6054
5.2979,-3.0053,3.5269,2.5427
5.4024,-3.0053,3.5649,2.3497
5.5069,-3.0053,3.5510,2.2855
5.6115,-3.0053,3.5519,2.3602
5.7160,-3.0053,3.5547,2.4390
5.8205,-3.0053,3.3777,2.3881
5.9251,-3.0053,3.0957,2.3724
6.0296,-3.0053,2.8035,2.4807
6.1341,-3.0053,2.7452,2.4463
6.2387,-3.0053,2.9770,2.2511
6.3432,-3.0053,3.1368,2.1747
6.4477,-3.0053,3.1811,2.2272
6.5523,-3.0053,3.1744,2.2438
6.6568,-3.0053,3.2518,2.1428
6.7613,-3.0053,3.3540,2.0959
6.8659,-3.0053,3.5166,2.0465
6.9704,-3.0053,3.6629,2.0997
7.0749,-3.0053,3.8308,2.0287
7.1795,-3.0053,3.8027,1.9596
7.2840,-3.0053,3.7079,1.7774
7.3885,-3.0053,3.6091,1.7061
7.4931,-3.0053,3.4640,1.8736
7.5976,-3.0053,3.6205,2.0180
7.7021,-3.0053,3.7767,1.9497
7.8066,-3.0053,4.2681,1.7682
7.9112,-3.0053,4.5630,1.7955
8.0157,-3.0053,4.4875,2.1481
8.1202,-3.0053,4.3675,2.4105
8.2248,-3.0053,4.3599,2.7026
8.3293,-3.0053,5.0848,2.5974
8.4338,-3.0053,5.7489,1.8990
8.5384,-3.0053,6.9253,1.2037
8.6429,-3.0053,6.6661,1.0182
8.7474,-3.0053,7.0771,1.6181
8.8520,-3.0053,7.2005,2.3276
8.9565,-3.0053,7.6242,2.8584
9.0610,-3.0053,7.2491,3.2786
9.1656,-3.0053,5.9369,3.0314
9.2701,-3.0053,7.1159,2.7508
9.3746,-3.0053,9.1534,2.3074
9.4792,-3.0053,11.1615,1.7576
9.5837,-3.0053,11.1157,1.0122
9.6882,-3.0053,9.4373,0.2477
9.7927,-3.0053,7.9854,0.5398
9.8973,-3.0053,7.2322,1.2797
10.0018,-3.0053,8.3883,2.2072
10.1063,-3.0053,10.1422,2.5163
10.2109,-3.0053,11.5978,2.6295
10.3154,-3.0053,11.4730,2.7071
10.4199,-3.0053,10.7387,2.4771
10.5245,-3.0053,11.6724,2.5405
10.6290,-3.0053,12.9270,2.3777
10.7335,-3.0053,15.7598,2.5687
10.8381,-3.0053,16.7766,2.6785
10.9426,-3.0053,16.8687,3.0451
11.0471,-3.0053,15.6221,3.5470
11.1517,-3.0053,15.6206,4.0887
11.2562,-3.0053,16.7852,3.8831
11.3607,-3.0053,19.6072,3.6861
11.4653,-3.0053,24.4251,2.3399
11.5698,-3.0053,29.5526,1.4585
11.6743,-3.0053,33.8217,1.1457
11.7788,-3.0053,34.7340,2.4121
11.8834,-3.0053,31.8277,3.4905
11.9879,-3.0053,27.5645,3.5780
12.0924,-3.0053,22.6076,2.1530
12.1970,-3.0053,21.4097,1.5483
12.3015,-3.0053,23.7030,1.4825
12.4060,-3.0053,25.9429,2.5961
12.5106,-3.0053,28.2212,3.7606
12.6151,-3.0053,30.0268,3.2380
12.7196,-3.0053,35.8045,1.8371
12.8242,-3.0053,41.9828,0.9272
12.9287,-3.0053,44.8856,2.2917
13.0332,-3.0053,44.9721,2.1164
13.1378,-3.0053,44.5879,2.6703
13.2423,-3.0053,43.4747,3.4794
13.3468,-3.0053,43.0393,5.6393
13.4514,-3.0053,41.7818,6.4505
0.1758,-3.1098,4.2551,0.4452
0.2804,-3.1098,4.2990,0.4651
0.3849,-3.1098,4.2381,0.5606
0.4894,-3.1098,4.0084,0.8290
0.5940,-3.1098,3.9457,1.1315
0.6985,-3.1098,4.0741,1.4051
0.8030,-3.1098,4.1734,1.6719
0.9076,-3.1098,4.0824,1.8881
1.0121,-3.1098,4.0938,1.9772
1.1166,-3.1098,4.2628,2.0238
1.2212,-3.1098,4.4409,2.2177
1.3257,-3.1098,4.5941,2.3609
1.4302,-3.1098,4.7220,2.3686
1.5347,-3.1098,4.8408,2.3668
1.6393,-3.1098,4.9376,2.3903
1.7438,-3.1098,4.9154,2.3240
1.8483,-3.1098,4.7627,2.1866
1.9529,-3.1098,4.5588,2.1281
2.0574,-3.1098,4.4348,2.1071
2.1619,-3.1098,4.3265,2.0436
2.2665,-3.1098,4.0863,2.0989
2.3710,-3.1098,3.9504,2.1452
2.4755,-3.1098,3.9784,2.1761
2.5801,-3.1098,3.9804,2.1237
2.6846,-3.1098,3.7642,2.1364
2.7891,-3.1098,3.5044,2.1832
2.8937,-3.1098,3.4049,2.2617
2.9982,-3.1098,3.4198,2.2506
3.1027,-3.1098,3.4371,2.2196
3.2073,-3.1098,3.4997,2.2327
3.3118,-3.1098,3.6150,2.2779
3.4163,-3.1098,3.7385,2.2522
3.5208,-3.1098,3.6535,2.1695
3.6254,-3.1098,3.5103,2.1865
3.7299,-3.1098,3.4187,2.2270
3.8344,-3.1098,3.4011,2.3074
3.9390,-3.1098,3.2957,2.3518
4.0435,-3.1098,3.1966,2.3695
4.1480,-3.1098,3.3102,2.3422
4.2526,-3.1098,3.5060,2.3264
4.3571,-3.1098,3.5603,2.3626
4.4616,-3.1098,3.5296,2.3783
4.5662,-3.1098,3.5324,2.3083
4.6707,-3.1098,3.5953,2.2194
4.7752,-3.1098,3.5987,2.1669
4.8798,-3.1098,3.5911,2.2489
